Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
2143015	384	-800	17008	23.424	-48.800	1037.488	1056	
2148003	288	-784	17088	17.568	-47.824	1042.368	672	
2152990	288	-784	17056	17.568	-47.824	1040.416	0	
2157977	272	-768	16960	16.592	-46.848	1034.560	944	
2162964	176	-784	17104	10.736	-47.824	1043.344	736	
2167950	288	-816	17120	17.568	-49.776	1044.320	496	
2172935	224	-768	17024	13.664	-46.848	1038.464	1248	
2177923	160	-752	17040	9.760	-45.872	1039.440	864	
2182909	272	-752	16992	16.592	-45.872	1036.512	-112	
2187895	256	-704	16928	15.616	-42.944	1032.608	1088	
2192881	224	-752	16928	13.664	-45.872	1032.608	896	
2197865	320	-768	16960	19.520	-46.848	1034.560	608	
2202854	320	-752	16928	19.520	-45.872	1032.608	240	
2207840	320	-752	17008	19.520	-45.872	1037.488	912	
2212827	320	-768	17024	19.520	-46.848	1038.464	672	
2217813	352	-784	17056	21.472	-47.824	1040.416	432	
2222800	384	-752	17024	23.424	-45.872	1038.464	1200	
2227787	240	-832	17040	14.640	-50.752	1039.440	784	
2232773	320	-848	17008	19.520	-51.728	1037.488	-192	
2237761	320	-736	16992	19.520	-44.896	1036.512	1008	
2242748	224	-720	16992	13.664	-43.920	1036.512	784	
2247735	352	-736	16928	21.472	-44.896	1032.608	608	
2252722	256	-720	17008	15.616	-43.920	1037.488	336	
2257709	256	-768	16960	15.616	-46.848	1034.560	1008	
2262695	176	-704	17056	10.736	-42.944	1040.416	640	
2267682	288	-768	17072	17.568	-46.848	1041.392	384	
2272669	144	-736	17056	8.784	-44.896	1040.416	1216	
2277656	320	-736	16992	19.520	-44.896	1036.512	832	
2282643	224	-784	17008	13.664	-47.824	1037.488	560	
2287630	320	-768	16960	19.520	-46.848	1034.560	944	
2292617	352	-768	16928	21.472	-46.848	1032.608	784	
2297603	240	-832	17008	14.640	-50.752	1037.488	672	
2302590	288	-800	16976	17.568	-48.800	1035.536	336	
2307577	224	-768	16928	13.664	-46.848	1032.608	1152	
2312564	272	-720	16992	16.592	-43.920	1036.512	672	
2317548	336	-720	17024	20.496	-43.920	1038.464	368	
2322537	256	-704	16992	15.616	-42.944	1036.512	1408	
